,0,1,2
1592,1.1749843591631848,2.0565196902321685,0.0
1593,-1.234635617356418,2.6374198319558735,1.0
1594,1.489520037958814,2.5262713197973903,0.0
1595,-0.45834044877856506,6.0032260078471875,1.0
1596,2.282616139763074,2.0619925899629803,0.0
1597,2.3277505813186936,1.437925065088209,0.0
1598,0.7166564030834321,2.061883801177496,0.0
1599,2.8991721834954705,1.2511591565399667,0.0
1600,1.0201090525766643,1.485033861058157,0.0
1601,3.745121331301846,1.6044076303200818,0.0
1602,-0.3839844442733889,1.2532556562821666,1.0
1603,3.1516343470088666,1.4533971536223849,0.0
1604,1.7159511765474451,2.116895050576526,0.0
1605,-1.1584562143393788,2.6178471224667224,1.0
1606,2.3542098967701137,1.8364953638234398,0.0
1607,2.692061266229654,0.5468677811051645,0.0
1608,0.25404569294380575,1.531308604276362,0.0
1609,-0.0003878929125036845,4.008696790253142,1.0
1610,-0.21118086443144965,1.4943820762756137,1.0
1611,0.9890289581612415,0.7772570521040618,0.0
1612,3.6598736793471227,2.386216478659053,0.0
1613,2.7766146731702603,0.8556705216825877,0.0
1614,0.2917380163095261,3.2978971964655024,1.0
1615,0.7679211791184752,2.550388558112557,0.0
1616,3.1822773687730512,0.8315130682943321,0.0
1617,-0.3851919985203917,4.603939340721792,1.0
1618,0.024195369635142794,4.270087807219168,1.0
1619,0.9540670738730757,0.8021986761105673,0.0
1620,2.47123315929851,2.4706411013684266,0.0
1621,1.6399061164686581,2.4911307113500243,0.0
1622,-0.3812285271181035,4.17499942548394,1.0
1623,-1.360019614130477,3.2126773487976403,1.0
1624,3.604897158464063,1.4357388483913642,0.0
1625,2.0920893205197104,0.9346161470159114,0.0
1626,-1.3242714928044912,5.648818969737677,1.0
1627,-1.049464921980583,5.187075089660715,1.0
1628,-0.35632636441378013,3.690014706133827,1.0
1629,2.576669869299656,2.376112135969925,0.0
1630,2.9732653182783806,1.2133327242150371,0.0
1631,0.5069035375331628,2.2412779559146796,0.0
1632,-1.0761081827530687,5.44896284201626,1.0
1633,2.5562819067752045,2.0569969740490666,0.0
1634,2.023700456420588,1.3981804305866188,0.0
1635,2.5650725258581417,1.6937289429960483,0.0
1636,2.3233073563189333,1.835663509119396,0.0
1637,2.220196879378344,1.7337525153791749,0.0
1638,1.9011579850646143,1.1249862570338252,0.0
1639,-0.39340849912093145,4.826217732828789,1.0
1640,0.3131112561134235,4.715188744972923,1.0
1641,0.2232178928700801,5.16479483843435,1.0
1642,3.9407411335118847,2.3867181713380825,0.0
1643,2.1198042685604293,2.4559071342980707,0.0
1644,2.220326892099445,1.2697765124428406,0.0
1645,2.4087045329726022,1.85145394173024,0.0
1646,-0.47812223627891137,2.987970658333351,1.0
1647,3.8356147786064456,2.0426380935708677,0.0
1648,-0.802268506135522,3.4406452667053773,1.0
1649,2.8437714550732274,0.8096862863276466,0.0
1650,1.949155642796863,1.696587461423449,0.0
1651,0.6925288084236162,5.2471441572767,1.0
1652,-0.6116265825455466,5.133435850252097,1.0
1653,2.616664495217871,0.9569636704265492,0.0
1654,-0.5094402426753195,3.9850272386043795,1.0
1655,-0.10951292046960531,3.779334081929999,1.0
1656,2.69010813195322,3.2312193810531213,0.0
1657,-0.24315919236254924,3.897338741570098,1.0
1658,1.6320554304377621,1.5243511520023056,0.0
1659,2.8941157462926306,2.2707353178791285,0.0
1660,1.2056516779649238,1.1553687550257412,0.0
1661,3.6405974221908237,2.5251164198012384,0.0
1662,2.0756082900906963,3.271814970887193,0.0
1663,2.039239409187649,1.7685703151960128,0.0
1664,3.625965801333508,0.9767695801463572,0.0
1665,1.2961010642959372,0.4981366289504514,0.0
1666,2.9052900299416313,2.2684541046421436,0.0
1667,2.6631404271540817,1.8001481277709988,0.0
1668,-0.65871702973592,5.187515425318683,1.0
1669,-0.6346549361571506,3.125344026451068,1.0
1670,2.545625283611633,1.9201386367503062,0.0
1671,2.195164126061555,1.7855204390586121,0.0
1672,2.248008140794122,0.7912285903143497,0.0
1673,1.8654508977552144,2.691568121340546,0.0
1674,1.5955897014081453,1.4502911119315882,0.0
1675,0.31207636191601507,3.4143771831014726,1.0
1676,1.7158076319167044,1.9718511672421242,0.0
1677,1.3842651569344553,2.015090620693327,0.0
1678,-0.3620328322650211,4.453471724983794,1.0
1679,1.000944487817973,2.0974203678754644,0.0
1680,2.629536929477612,1.8970106830280935,0.0
1681,-0.8114962665225998,3.610338142833024,1.0
1682,-1.220956057342118,3.00691066276236,1.0
1683,1.637380605534124,1.645547224161293,0.0
1684,2.1331930359738402,1.7380416753426597,0.0
1685,0.758931381587189,1.8412204668315626,0.0
1686,-0.18867002969902535,5.274481856541031,1.0
1687,-1.2475069969237214,2.784635580144431,1.0
1688,1.1588998696851747,2.141499510666041,0.0
1689,0.9116758123685966,2.7257577655718355,0.0
1690,-1.5807258789475926,3.9057638282144826,1.0
1691,1.671464962041114,2.151308131066591,0.0
1692,2.1459117755913613,2.0277940310136464,0.0
1693,3.1438512129833676,2.761615028290133,0.0
1694,1.9340498274069893,3.284507862377307,0.0
1695,-0.3824530084302742,4.655811511454592,1.0
1696,-0.2938698177498875,6.27074557013971,1.0
1697,1.2905931477858141,2.259020642228352,0.0
1698,-0.9224806507774382,4.351017430814451,1.0
1699,0.6039752382533654,2.2767875435586875,0.0
1700,-0.41461136933808396,3.1440244337551433,1.0
1701,-0.20364981077672456,4.462680054439237,1.0
1702,2.225369559145322,1.2404451966176135,0.0
1703,-0.7094324903756928,3.4606371800805134,1.0
1704,-0.43891430733718645,4.007767874283093,1.0
1705,2.9187987817744236,2.2221658108676663,0.0
1706,1.0208417897087072,1.0207391187812092,0.0
1707,2.761396226473038,1.0012852236009708,0.0
1708,-1.2507206425647572,1.5796308749391392,1.0
1709,0.15539470040768855,5.384782880140198,1.0
1710,-0.8080628060966306,5.291155706181238,1.0
1711,2.363387212786117,1.870043066908571,0.0
1712,0.12439745275327385,5.44931443670589,1.0
1713,-0.4683161240596816,2.7323810361670002,1.0
1714,0.6307127545354781,2.971720036936719,1.0
1715,2.5705701574942594,1.3721833608991356,0.0
1716,-0.3279352936037378,4.02331009946226,1.0
1717,0.5101717922451817,1.8603560201353164,1.0
1718,0.0018448826061925327,2.7801086168753772,1.0
1719,-1.1128627619383809,3.728977185220406,1.0
1720,-0.6961370388332107,4.92896343527207,1.0
1721,0.49694463039509984,2.7238899311594613,1.0
1722,2.0855714860673396,3.101382905037127,0.0
1723,2.9613170135268554,1.8822843137904106,0.0
1724,0.2908649285856236,2.5070193223978876,1.0
1725,-1.349676246096529,4.349878016447636,1.0
1726,1.937009724031493,1.5847292003594906,0.0
1727,1.22495355428586,1.6720440790001565,0.0
1728,0.6022588680544767,1.4663391650762398,0.0
1729,-0.47172849285643026,4.093314463660026,1.0
1730,-1.749878924825469,3.119708977393098,1.0
1731,-0.4027097740478317,4.072755757827375,1.0
1732,-1.5471514980804022,4.1415931549355,1.0
1733,2.63553066652056,1.9697114292911706,0.0
1734,-0.7534925793416265,4.164965609595577,1.0
1735,2.2723663971763988,1.6811458005914985,0.0
1736,2.196272181532873,1.7894212874832855,0.0
1737,0.22624503183080014,1.443924263495644,1.0
1738,2.479118019647899,1.8206550059153999,0.0
1739,-1.1599105090492012,6.213746119221223,1.0
1740,-1.3777515150056159,2.3742957609256288,1.0
1741,2.1239071566232375,1.8662102120531758,0.0
1742,-0.35059572607729284,3.987065538323263,1.0
1743,-0.42559315694118477,4.116421739235071,1.0
1744,-1.0934891522394103,3.311242087941281,1.0
1745,-0.878894809334225,4.951723843888545,1.0
1746,-1.1285870007692582,3.1293433078058572,1.0
1747,-0.7386554789626456,3.906322574261958,1.0
1748,0.7743605972426485,4.029920093986044,1.0
1749,2.107403738245739,3.159576364179151,0.0
1750,0.4581074589909513,3.329232023320017,1.0
1751,0.006888903624368947,3.1831647100813925,1.0
1752,2.4873074116796157,0.480220635872215,0.0
1753,1.2587346770047314,1.4451404377622978,0.0
1754,0.05743909735337399,5.8402088831897085,1.0
1755,2.2221376319923367,2.0282174587991344,0.0
1756,1.0076043822424783,2.4300525420496935,0.0
1757,2.120826702124799,2.178358027188904,0.0
1758,-0.1502775068550755,4.1060645226619155,1.0
1759,1.5569488493786177,1.0317407952281088,0.0
1760,-1.0717793234449988,4.331325257694212,1.0
1761,3.91181816192704,1.7755088809037076,0.0
1762,-1.1548642163685057,6.5877337846050725,1.0
1763,-0.2468856889404015,3.9791420077291866,1.0
1764,0.09604047229654666,4.1424934493457295,1.0
1765,2.2875187022456007,1.872565895962805,0.0
1766,-0.23803546588532276,4.587492967927034,1.0
1767,2.8141456653248134,1.5564180864619268,0.0
1768,1.7221221147023171,2.4722726957288805,0.0
1769,3.2265651019196957,3.0757280168292933,0.0
1770,0.299764130213239,1.4598284841369962,0.0
1771,3.191315986208272,2.955310582489243,0.0
1772,1.8621410130470801,2.1370737733759855,0.0
1773,1.29951340760272,2.061060120806395,0.0
1774,1.6994237250847717,0.6353343687719979,0.0
1775,2.985492600740189,2.853379195375442,0.0
1776,2.148171493307912,2.0047545409639485,0.0
1777,-0.5089285211803691,4.737081090117735,1.0
1778,-0.2245900121026704,3.3568531301983375,1.0
1779,-0.3429159889911172,1.1240784226609835,1.0
1780,-0.4900517362386599,4.527972420696808,1.0
1781,-0.4129039087865519,3.9196422099370705,1.0
1782,-0.9380844850398528,3.373205402678918,1.0
1783,0.7125380907788527,3.039384700093644,1.0
1784,-1.004515068644293,2.743902304557543,1.0
1785,1.464746333053665,1.0863231706698429,0.0
1786,2.561047751874188,1.772240249914994,0.0
1787,-0.1437505749666495,1.6199834997846043,1.0
1788,-0.46160922649824637,4.4194995525239325,1.0
1789,2.3523720595564743,2.9085283966744706,0.0
1790,-0.4056356480852263,3.3348422770137325,1.0
1791,-1.3099182412955361,4.897546818997446,1.0
1792,2.6970140449538746,2.3554376996458783,0.0
1793,3.2951680399606307,0.8328947585317727,0.0
1794,2.2464855665214776,1.157007814734151,0.0
1795,1.0630788166558895,2.6334418132113493,0.0
1796,1.0563299577006937,2.7027024550496628,0.0
1797,2.168735714045504,2.174420838611685,0.0
1798,2.82114829686958,2.30845025270163,0.0
1799,3.8281128595035354,2.3307993783245116,0.0
1800,1.612834030424227,2.2564697160046823,0.0
1801,-0.47884649509596716,3.536352906761066,1.0
1802,-1.5642190081357992,5.415154001486485,1.0
1803,-1.7153545696060912,3.215160603852783,1.0
1804,1.3498432709368697,2.870172899450356,0.0
1805,2.1055819913607734,1.8381086058832086,0.0
1806,2.4050077385937474,1.7218274151553072,0.0
1807,-0.5747539973286343,4.291454601271701,1.0
1808,0.42318092727856393,6.088442749332815,1.0
1809,-0.18266223493950048,2.9383225598657847,1.0
1810,1.4383240324583126,2.885351703830287,0.0
1811,-0.38994926370607136,4.0583238970013475,1.0
1812,1.721571280488127,1.8169740445589275,0.0
1813,0.9555829367652523,3.210892859079796,1.0
1814,3.874981143568715,1.2785511218404988,0.0
1815,-0.3941257500380615,3.965185409557661,1.0
1816,2.4444543701690757,2.1947773436730107,0.0
1817,-0.09283500180039306,4.357493127820722,1.0
1818,2.5510876010127923,2.7404723297029183,0.0
1819,-0.8695503868141125,4.3538358762644975,1.0
1820,-0.699685307895081,4.202802674993209,1.0
1821,-0.08584851454091869,4.374008904223848,1.0
1822,-1.7883671452183023,4.877779924211349,1.0
1823,-0.7026592542543446,6.294081404436167,1.0
1824,3.309833692591692,1.199292735784431,0.0
1825,-0.09606672173450076,4.829798779086439,1.0
1826,-0.9756770211997264,4.168120120328522,1.0
1827,2.385369339996629,1.8482483583180764,0.0
1828,1.9111645115137976,1.4510093831394584,0.0
1829,1.1425723492120734,3.0068610869253556,0.0
1830,1.130305624803954,2.264200000649642,0.0
1831,2.4111211282365823,1.024037465449008,0.0
1832,2.0309390922126362,2.1831751571115023,0.0
1833,-0.713417661516029,3.2907876461839027,1.0
1834,0.28316276269910845,2.049566535151628,0.0
1835,-1.3894131593610772,3.2817318873153085,1.0
1836,-1.8558437246363169,3.511688052550472,1.0
1837,-0.7351446358535092,2.6630874622577503,1.0
1838,2.1082406320146165,1.8846168134242518,0.0
1839,2.15449279684627,1.8114219629777755,0.0
1840,0.46758545086484715,2.344314604310985,1.0
1841,-0.3646455938085338,3.946044346187579,1.0
1842,0.3918756233864318,5.116598565233059,1.0
1843,-0.5078930284635688,2.4495913587828557,1.0
1844,0.6800929034571216,4.756650089443634,1.0
1845,2.467361649157187,0.7319731987017657,0.0
1846,1.7990456808716844,2.186677677801015,0.0
1847,-0.409774928384407,4.028007184448786,1.0
1848,-0.09526165850913104,6.181132996019588,1.0
1849,0.6345245550815399,0.8933348508546399,0.0
1850,3.560996650823241,2.532028565237171,0.0
1851,2.0527383189807153,1.6022606817252147,0.0
1852,-0.42641941618266815,3.9837636235109453,1.0
1853,2.314493586343617,1.8238116427082074,0.0
1854,3.6558804749325837,1.9624017092104507,0.0
1855,2.2313473662214354,2.620675918182849,0.0
1856,1.54020316383173,2.123835724390034,0.0
1857,3.9982803630665353,1.538830539056032,0.0
1858,0.7973702168063282,2.3619342259115292,1.0
1859,3.3973746200456225,1.3856110846350065,0.0
1860,2.0733745238297594,1.9068483335236095,0.0
1861,-0.68551867832116,3.156516059886052,1.0
1862,-0.39555637729695503,3.9940422981630115,1.0
1863,2.3228376238591024,0.807681477616029,0.0
1864,2.3731997066475303,2.239848122468983,0.0
1865,-0.38602307147159215,3.993979487979486,1.0
1866,-0.912631875427478,4.880390456364253,1.0
1867,0.6388171028688733,4.691985306789864,1.0
1868,-1.7055640053898702,2.7062923332167452,1.0
1869,1.8463307074540556,2.788982832781071,0.0
1870,-0.7351183934187506,4.927479919728379,1.0
1871,-0.11358594212596335,3.651679784269999,1.0
1872,-0.7183693911109257,2.826236945985388,1.0
1873,0.13666096766382163,3.358649724319248,1.0
1874,0.20186230473689337,3.7666797943660297,1.0
1875,0.9926427830925341,3.982118643524672,1.0
1876,0.7513500732932947,1.7919642997938932,0.0
1877,3.6880868013595136,1.801426637727616,0.0
1878,0.5669995112843733,4.156155819397078,1.0
1879,-0.4767598854083556,4.085647858146861,1.0
1880,-1.0333504369855455,1.4198104223182941,1.0
1881,1.1620758951096408,1.4117484842569246,0.0
1882,1.9354639766169128,1.1426860713730203,0.0
1883,0.2463981026902603,4.969658316813815,1.0
1884,2.1338692671351756,1.841345053925365,0.0
1885,-0.07244446350682043,4.062729090236209,1.0
1886,0.1810614543447212,6.338073711540138,1.0
1887,2.717152600217505,0.7383348255521425,0.0
1888,-0.14620551077772048,3.7920165893756783,1.0
1889,1.3997497582505143,1.8432857440194113,0.0
1890,3.2375208479846487,2.0736347235328814,0.0
1891,0.9073036424767399,3.45583359519631,1.0
1892,0.28143254504468496,4.281313563480139,1.0
1893,-0.9657902675991847,4.344216883792392,1.0
1894,2.176961485586293,2.2769047894215095,0.0
1895,-1.493624374401477,4.376504317472423,1.0
1896,-0.9162306026206609,1.6641585017007317,1.0
1897,0.03525535421037079,5.956853387211482,1.0
1898,0.20982147142802798,4.026335466909536,1.0
1899,-0.5904670373494917,4.268552351752688,1.0
1900,-1.3950038689409339,5.5469326120611635,1.0
1901,1.4124326593454386,1.9603412011050343,0.0
1902,2.5107429072680665,1.8452395259909424,0.0
1903,2.1191404703281265,1.690872605919927,0.0
1904,-0.08996804787353796,3.0444230770166176,1.0
1905,1.9503330268572314,1.5370510189628876,0.0
1906,2.380875208893535,1.3177378332966896,0.0
1907,-0.415186622331495,3.7879632046538383,1.0
1908,3.5772995242967713,2.5789760166404605,0.0
1909,1.5521332180251624,2.013965651974246,0.0
1910,-0.409347528796019,4.446833627353429,1.0
1911,3.177073158130196,1.5023081003831535,0.0
1912,-0.589524767675212,4.950111157575671,1.0
1913,-0.8858127654983994,2.9316424573541973,1.0
1914,-0.11188138958568666,2.8136317922313054,1.0
1915,2.9395038804990077,1.5211187917455755,0.0
1916,3.67201942362838,2.3991417030887554,0.0
1917,2.4093138673932923,1.7550278111750393,0.0
1918,3.3379106718607323,0.5752871966821169,0.0
1919,2.6663054950122276,1.4907204524419275,0.0
1920,1.0487210071381607,1.5642630775698334,0.0
1921,2.027906064474966,1.2990300627548612,0.0
1922,3.3590721490803035,2.1328339136938634,0.0
1923,-0.7131677833830012,3.588068884248619,1.0
1924,0.40600654262061275,5.440955716537265,1.0
1925,3.6967365990402756,0.9978602581142886,0.0
1926,-0.8447256469653058,3.4242213337670377,1.0
1927,-1.329522070693208,2.131274743412969,1.0
1928,-0.03464694585418404,3.917952890297165,1.0
1929,2.6059924574291697,1.3251331697005253,0.0
1930,1.188265941529713,1.842957282957868,0.0
1931,-0.2633192807870657,4.047517821311669,1.0
1932,2.9411397341368,2.192952639378934,0.0
1933,2.084709616683618,1.9770448438366408,0.0
1934,-0.17190243469913086,1.691265022575739,1.0
1935,-0.9622096849676749,4.186855735263722,1.0
1936,1.9958983679444522,0.636304895524334,0.0
1937,2.4406013305417016,0.32947479305762095,0.0
1938,2.3772483797279618,1.715259918827142,0.0
1939,0.0023675336525907364,5.150768474470312,1.0
1940,-0.7659868139373738,5.646844822470508,1.0
1941,1.9731171432599042,1.02879655707669,0.0
1942,1.548442527090585,1.7374688991734903,0.0
1943,-0.33487351798220166,5.813845084119215,1.0
1944,-0.111543885407973,3.4223471193997,1.0
1945,2.3682186380389623,1.537596758126488,0.0
1946,2.834283358468817,2.290145122926557,0.0
1947,-1.0082864522404738,4.210158856110875,1.0
1948,-0.7808014391245428,6.267931059818611,1.0
1949,-0.9741337958360357,3.238858020425082,1.0
1950,-0.4207094512868179,5.828944096925879,1.0
1951,2.060904819332853,2.0446617085285066,0.0
1952,-0.9392518094912689,2.7287583801868536,1.0
1953,1.549781011623736,0.8988486814645874,0.0
1954,-1.4552813051265434,1.9485978269503907,1.0
1955,-0.6376717021958471,4.515359475303333,1.0
1956,2.3865098236678635,1.8810187765842943,0.0
1957,3.212327203052828,2.143162222994198,0.0
1958,3.0619202170767545,1.3723128002412517,0.0
1959,-0.10462598884253532,3.9401918484651013,1.0
1960,0.8270824899605888,3.7363707983651273,1.0
1961,2.2622419842845205,1.949850234585868,0.0
1962,2.383178794968181,1.4288101781391456,0.0
1963,0.5543678749234583,3.161236155509493,1.0
1964,-0.3815254751864476,2.7915737060053836,1.0
1965,0.9567274486728314,2.9151206844213045,0.0
1966,3.571813863627547,1.4358001284165676,0.0
1967,-1.3396446883378723,6.139506896578633,1.0
1968,-0.757025431812588,4.313453874182269,1.0
1969,-0.07050642332983664,4.633598234591717,1.0
1970,-1.1197814857218291,5.333518147438694,1.0
1971,1.5045637436979855,0.8517570301318119,0.0
1972,-1.1648297849295464,4.423548285457678,1.0
1973,2.050054515575079,2.8805187291399323,0.0
1974,0.90491093161045,1.5667990465262103,0.0
1975,2.6607051868488143,0.9442302407905839,0.0
1976,3.4041392806895434,0.7110196878069381,0.0
1977,-0.2249126363929506,4.741254619957032,1.0
1978,4.076659124258859,2.2923519603071805,0.0
1979,-0.5230908343341271,4.153127240960162,1.0
1980,2.852139408062114,1.5655109568743717,0.0
1981,2.3921239389917903,1.6062941642331208,0.0
1982,-1.3026644331891566,3.9922945887418644,1.0
1983,1.8732372162184532,1.2971358619744957,0.0
1984,2.589302922016183,1.4661177118939448,0.0
1985,0.1147588687016643,3.6540375049151788,1.0
1986,3.3732172742677102,1.3514133815856437,0.0
1987,0.9923542254568408,3.9504801620842844,1.0
